time,open,high,low,close,tick_volume,spread,real_volume
2025-02-13 16:25:00,153.016,153.024,152.919,152.934,398,9,0
2025-02-13 16:30:00,152.933,153.005,152.925,153.005,391,9,0
2025-02-13 16:35:00,153.002,153.121,153.001,153.108,466,9,0
2025-02-13 16:40:00,153.108,153.154,153.093,153.142,319,9,0
2025-02-13 16:45:00,153.142,153.155,153.103,153.134,239,9,0
2025-02-13 16:50:00,153.134,153.155,153.069,153.12,306,9,0
2025-02-13 16:55:00,153.12,153.174,153.106,153.173,292,9,0
2025-02-13 17:00:00,153.176,153.186,153.145,153.16,344,9,0
2025-02-13 17:05:00,153.159,153.18,153.131,153.162,257,9,0
2025-02-13 17:10:00,153.16,153.181,153.09,153.12,311,9,0
2025-02-13 17:15:00,153.121,153.136,153.061,153.069,308,9,0
2025-02-13 17:20:00,153.07,153.108,153.049,153.06,273,9,0
2025-02-13 17:25:00,153.06,153.111,153.06,153.11,242,9,0
2025-02-13 17:30:00,153.11,153.11,153.046,153.049,175,9,0
2025-02-13 17:35:00,153.05,153.097,153.05,153.091,172,9,0
2025-02-13 17:40:00,153.091,153.163,153.091,153.156,177,9,0
2025-02-13 17:45:00,153.156,153.176,153.112,153.119,225,9,0
2025-02-13 17:50:00,153.117,153.195,153.091,153.168,295,9,0
2025-02-13 17:55:00,153.166,153.177,153.136,153.168,273,9,0
2025-02-13 18:00:00,153.165,153.237,153.132,153.213,364,9,0
2025-02-13 18:05:00,153.214,153.284,153.2,153.271,400,9,0
2025-02-13 18:10:00,153.271,153.305,153.247,153.292,271,9,0
2025-02-13 18:15:00,153.292,153.309,153.241,153.247,314,9,0
2025-02-13 18:20:00,153.25,153.27,153.237,153.265,214,9,0
2025-02-13 18:25:00,153.265,153.283,153.246,153.275,203,9,0
2025-02-13 18:30:00,153.276,153.283,153.235,153.246,270,9,0
2025-02-13 18:35:00,153.245,153.262,153.189,153.191,288,9,0
2025-02-13 18:40:00,153.191,153.344,153.19,153.256,1443,9,0
2025-02-13 18:45:00,153.259,153.281,153.224,153.271,543,9,0
2025-02-13 18:50:00,153.272,153.302,153.246,153.256,654,9,0
2025-02-13 18:55:00,153.254,153.274,153.199,153.268,360,9,0
2025-02-13 19:00:00,153.268,153.274,153.139,153.15,360,9,0
2025-02-13 19:05:00,153.15,153.164,153.049,153.079,308,9,0
2025-02-13 19:10:00,153.083,153.105,153.042,153.042,257,9,0
2025-02-13 19:15:00,153.043,153.043,152.88,152.892,402,9,0
2025-02-13 19:20:00,152.894,152.905,152.843,152.852,363,9,0
2025-02-13 19:25:00,152.852,152.88,152.804,152.839,354,9,0
2025-02-13 19:30:00,152.839,152.841,152.798,152.816,266,9,0
2025-02-13 19:35:00,152.815,152.815,152.766,152.804,221,9,0
2025-02-13 19:40:00,152.805,152.976,152.802,152.957,310,9,0
2025-02-13 19:45:00,152.955,153.012,152.947,153.0,314,9,0
2025-02-13 19:50:00,153.0,153.005,152.924,152.924,283,9,0
2025-02-13 19:55:00,152.922,152.938,152.889,152.93,299,9,0
2025-02-13 20:00:00,152.93,152.989,152.93,152.954,199,9,0
2025-02-13 20:05:00,152.954,152.983,152.954,152.971,129,9,0
2025-02-13 20:10:00,152.971,152.971,152.892,152.9,183,9,0
2025-02-13 20:15:00,152.899,152.917,152.842,152.852,251,9,0
2025-02-13 20:20:00,152.852,152.852,152.723,152.731,263,9,0
2025-02-13 20:25:00,152.731,152.823,152.706,152.818,321,9,0
2025-02-13 20:30:00,152.818,152.834,152.749,152.804,374,9,0
2025-02-13 20:35:00,152.802,152.816,152.781,152.805,158,9,0
2025-02-13 20:40:00,152.804,152.836,152.754,152.77,239,9,0
2025-02-13 20:45:00,152.767,152.805,152.744,152.791,209,9,0
2025-02-13 20:50:00,152.788,152.788,152.712,152.73,198,9,0
2025-02-13 20:55:00,152.732,152.745,152.694,152.74,214,9,0
2025-02-13 21:00:00,152.731,152.765,152.73,152.759,90,9,0
2025-02-13 21:05:00,152.759,152.784,152.759,152.771,91,9,0
2025-02-13 21:10:00,152.771,152.775,152.719,152.729,87,9,0
2025-02-13 21:15:00,152.729,152.768,152.727,152.768,69,9,0
2025-02-13 21:20:00,152.77,152.777,152.747,152.77,70,9,0
2025-02-13 21:25:00,152.77,152.78,152.763,152.78,90,9,0
2025-02-13 21:30:00,152.779,152.837,152.778,152.815,110,9,0
2025-02-13 21:35:00,152.814,152.82,152.786,152.795,86,9,0
2025-02-13 21:40:00,152.795,152.837,152.788,152.807,120,9,0
2025-02-13 21:45:00,152.803,152.822,152.793,152.793,89,9,0
2025-02-13 21:50:00,152.796,152.81,152.742,152.767,113,9,0
2025-02-13 21:55:00,152.768,152.798,152.749,152.793,142,9,0
2025-02-13 22:00:00,152.763,152.793,152.699,152.793,20,61,0
2025-02-13 22:05:00,152.728,152.797,152.65,152.757,66,61,0
2025-02-13 22:10:00,152.767,152.817,152.712,152.799,76,77,0
2025-02-13 22:15:00,152.801,152.826,152.686,152.792,64,38,0
2025-02-13 22:20:00,152.765,152.809,152.7,152.792,81,64,0
2025-02-13 22:25:00,152.73,152.816,152.657,152.747,95,61,0
2025-02-13 22:30:00,152.733,152.797,152.721,152.779,60,38,0
2025-02-13 22:35:00,152.776,152.788,152.759,152.775,89,38,0
2025-02-13 22:40:00,152.776,152.787,152.768,152.786,55,38,0
2025-02-13 22:45:00,152.786,152.79,152.773,152.781,29,38,0
2025-02-13 22:50:00,152.781,152.795,152.772,152.793,38,38,0
2025-02-13 22:55:00,152.793,152.824,152.776,152.824,122,61,0
2025-02-13 23:00:00,152.844,152.851,152.803,152.85,148,9,0
2025-02-13 23:05:00,152.849,152.928,152.838,152.921,193,9,0
2025-02-13 23:10:00,152.917,152.924,152.898,152.911,81,9,0
2025-02-13 23:15:00,152.91,152.972,152.903,152.955,171,9,0
2025-02-13 23:20:00,152.955,152.999,152.955,152.97,137,9,0
2025-02-13 23:25:00,152.97,153.028,152.952,153.009,127,9,0
2025-02-13 23:30:00,153.009,153.073,152.974,153.073,173,9,0
2025-02-13 23:35:00,153.073,153.143,153.049,153.142,187,9,0
2025-02-13 23:40:00,153.141,153.144,153.027,153.071,195,9,0
2025-02-13 23:45:00,153.071,153.084,153.013,153.056,204,9,0
2025-02-13 23:50:00,153.059,153.085,153.014,153.029,176,9,0
2025-02-13 23:55:00,153.029,153.034,152.948,152.984,205,9,0
2025-02-14 00:00:00,152.987,153.019,152.884,153.003,594,9,0
2025-02-14 00:05:00,153.002,153.098,152.972,152.976,610,9,0
2025-02-14 00:10:00,152.975,153.002,152.857,152.892,532,9,0
2025-02-14 00:15:00,152.895,152.909,152.786,152.794,461,9,0
2025-02-14 00:20:00,152.795,152.816,152.63,152.63,658,9,0
2025-02-14 00:25:00,152.629,152.687,152.583,152.676,600,9,0
2025-02-14 00:30:00,152.676,152.769,152.665,152.753,360,9,0
2025-02-14 00:35:00,152.753,152.801,152.708,152.728,432,9,0
2025-02-14 00:40:00,152.731,152.787,152.682,152.682,516,9,0
2025-02-14 00:45:00,152.681,152.871,152.681,152.869,497,9,0
2025-02-14 00:50:00,152.871,152.901,152.749,152.768,905,9,0
2025-02-14 00:55:00,152.771,152.795,152.571,152.639,1075,9,0
2025-02-14 01:00:00,152.64,152.64,152.501,152.52,583,9,0
2025-02-14 01:05:00,152.52,152.555,152.462,152.54,646,9,0
2025-02-14 01:10:00,152.541,152.586,152.506,152.531,481,9,0
2025-02-14 01:15:00,152.533,152.572,152.443,152.514,535,9,0
2025-02-14 01:20:00,152.512,152.558,152.453,152.523,557,9,0
2025-02-14 01:25:00,152.525,152.563,152.469,152.535,375,9,0
2025-02-14 01:30:00,152.537,152.611,152.537,152.598,349,9,0
2025-02-14 01:35:00,152.598,152.6,152.482,152.484,308,9,0
2025-02-14 01:40:00,152.482,152.554,152.441,152.551,424,9,0
2025-02-14 01:45:00,152.552,152.569,152.506,152.557,335,9,0
2025-02-14 01:50:00,152.559,152.567,152.479,152.557,335,9,0
2025-02-14 01:55:00,152.557,152.605,152.538,152.564,316,9,0
2025-02-14 02:00:00,152.567,152.619,152.518,152.611,387,9,0
2025-02-14 02:05:00,152.611,152.659,152.606,152.617,302,9,0
2025-02-14 02:10:00,152.617,152.634,152.585,152.633,238,9,0
2025-02-14 02:15:00,152.633,152.714,152.629,152.69,254,9,0
2025-02-14 02:20:00,152.69,152.722,152.689,152.709,210,9,0
2025-02-14 02:25:00,152.709,152.748,152.708,152.744,220,9,0
2025-02-14 02:30:00,152.744,152.754,152.7,152.726,165,9,0
2025-02-14 02:35:00,152.727,152.772,152.721,152.771,147,9,0
2025-02-14 02:40:00,152.771,152.861,152.765,152.851,228,9,0
2025-02-14 02:45:00,152.851,152.851,152.787,152.817,327,9,0
2025-02-14 02:50:00,152.818,152.869,152.814,152.847,291,9,0
2025-02-14 02:55:00,152.846,152.872,152.807,152.826,411,9,0
2025-02-14 03:00:00,152.824,152.908,152.806,152.904,329,9,0
2025-02-14 03:05:00,152.906,153.004,152.905,152.998,280,9,0
2025-02-14 03:10:00,152.998,152.999,152.949,152.969,211,9,0
2025-02-14 03:15:00,152.969,152.984,152.941,152.977,162,9,0
2025-02-14 03:20:00,152.977,152.981,152.911,152.922,245,9,0
2025-02-14 03:25:00,152.921,152.951,152.919,152.944,174,9,0
2025-02-14 03:30:00,152.944,152.945,152.869,152.871,244,9,0
2025-02-14 03:35:00,152.871,152.885,152.843,152.885,187,9,0
2025-02-14 03:40:00,152.884,152.963,152.883,152.934,244,9,0
2025-02-14 03:45:00,152.937,152.941,152.895,152.923,138,9,0
2025-02-14 03:50:00,152.925,152.948,152.893,152.895,176,9,0
2025-02-14 03:55:00,152.895,152.91,152.812,152.836,242,9,0
2025-02-14 04:00:00,152.836,152.836,152.775,152.79,250,9,0
2025-02-14 04:05:00,152.79,152.848,152.76,152.848,244,9,0
2025-02-14 04:10:00,152.846,152.884,152.823,152.87,256,9,0
2025-02-14 04:15:00,152.87,152.891,152.827,152.831,198,9,0
2025-02-14 04:20:00,152.832,152.839,152.78,152.801,164,9,0
2025-02-14 04:25:00,152.801,152.821,152.788,152.798,200,9,0
2025-02-14 04:30:00,152.797,152.797,152.756,152.794,224,9,0
2025-02-14 04:35:00,152.796,152.797,152.736,152.738,163,9,0
2025-02-14 04:40:00,152.739,152.761,152.708,152.721,165,9,0
2025-02-14 04:45:00,152.722,152.736,152.682,152.702,208,9,0
2025-02-14 04:50:00,152.701,152.704,152.639,152.672,217,9,0
2025-02-14 04:55:00,152.674,152.678,152.619,152.632,154,9,0
2025-02-14 05:00:00,152.632,152.642,152.579,152.584,191,9,0
2025-02-14 05:05:00,152.582,152.618,152.579,152.599,182,9,0
2025-02-14 05:10:00,152.602,152.646,152.585,152.605,183,9,0
2025-02-14 05:15:00,152.605,152.646,152.598,152.627,201,9,0
2025-02-14 05:20:00,152.625,152.663,152.619,152.641,168,9,0
2025-02-14 05:25:00,152.641,152.687,152.641,152.668,171,9,0
2025-02-14 05:30:00,152.668,152.723,152.667,152.723,136,9,0
2025-02-14 05:35:00,152.723,152.725,152.68,152.725,159,9,0
2025-02-14 05:40:00,152.724,152.733,152.553,152.613,346,9,0
2025-02-14 05:45:00,152.614,152.632,152.595,152.632,180,9,0
2025-02-14 05:50:00,152.632,152.67,152.628,152.66,169,9,0
2025-02-14 05:55:00,152.66,152.662,152.586,152.615,346,9,0
2025-02-14 06:00:00,152.612,152.612,152.521,152.526,341,9,0
2025-02-14 06:05:00,152.528,152.623,152.528,152.603,312,9,0
2025-02-14 06:10:00,152.603,152.659,152.565,152.633,241,9,0
2025-02-14 06:15:00,152.634,152.661,152.62,152.641,191,9,0
2025-02-14 06:20:00,152.644,152.644,152.551,152.582,216,9,0
2025-02-14 06:25:00,152.582,152.655,152.564,152.611,296,9,0
2025-02-14 06:30:00,152.61,152.641,152.589,152.639,249,9,0
2025-02-14 06:35:00,152.639,152.686,152.516,152.52,295,9,0
2025-02-14 06:40:00,152.518,152.533,152.474,152.476,311,9,0
2025-02-14 06:45:00,152.476,152.524,152.436,152.512,326,9,0
2025-02-14 06:50:00,152.512,152.545,152.485,152.536,221,9,0
2025-02-14 06:55:00,152.535,152.555,152.487,152.501,206,9,0
2025-02-14 07:00:00,152.498,152.577,152.453,152.54,578,9,0
2025-02-14 07:05:00,152.539,152.549,152.382,152.409,501,9,0
2025-02-14 07:10:00,152.409,152.558,152.401,152.553,423,9,0
2025-02-14 07:15:00,152.552,152.589,152.532,152.544,372,9,0
2025-02-14 07:20:00,152.543,152.584,152.518,152.566,437,9,0
2025-02-14 07:25:00,152.564,152.72,152.559,152.683,445,9,0
2025-02-14 07:30:00,152.683,152.731,152.631,152.64,431,9,0
2025-02-14 07:35:00,152.64,152.641,152.565,152.616,362,9,0
2025-02-14 07:40:00,152.618,152.632,152.552,152.581,358,9,0
2025-02-14 07:45:00,152.58,152.641,152.545,152.637,364,9,0
2025-02-14 07:50:00,152.64,152.65,152.573,152.581,349,9,0
2025-02-14 07:55:00,152.584,152.738,152.582,152.724,506,9,0
2025-02-14 08:00:00,152.726,152.768,152.656,152.686,704,9,0
2025-02-14 08:05:00,152.687,152.726,152.647,152.673,415,9,0
2025-02-14 08:10:00,152.673,152.748,152.667,152.667,437,9,0
2025-02-14 08:15:00,152.665,152.67,152.541,152.562,518,9,0
2025-02-14 08:20:00,152.562,152.571,152.476,152.52,477,9,0
2025-02-14 08:25:00,152.518,152.642,152.49,152.642,512,9,0
2025-02-14 08:30:00,152.643,152.685,152.606,152.617,468,9,0
2025-02-14 08:35:00,152.614,152.725,152.598,152.686,483,9,0
2025-02-14 08:40:00,152.687,152.696,152.646,152.655,394,9,0
2025-02-14 08:45:00,152.654,152.738,152.64,152.644,434,9,0
2025-02-14 08:50:00,152.642,152.712,152.626,152.691,364,9,0
2025-02-14 08:55:00,152.694,152.783,152.679,152.746,445,9,0
2025-02-14 09:00:00,152.748,152.748,152.66,152.718,311,9,0
2025-02-14 09:05:00,152.718,152.829,152.718,152.779,348,9,0
2025-02-14 09:10:00,152.782,152.829,152.748,152.81,281,9,0
2025-02-14 09:15:00,152.811,152.838,152.751,152.769,323,9,0
2025-02-14 09:20:00,152.771,152.776,152.684,152.709,388,9,0
2025-02-14 09:25:00,152.709,152.722,152.61,152.622,360,9,0
2025-02-14 09:30:00,152.622,152.623,152.55,152.615,370,9,0
2025-02-14 09:35:00,152.615,152.647,152.568,152.622,389,9,0
2025-02-14 09:40:00,152.623,152.664,152.6,152.613,294,9,0
2025-02-14 09:45:00,152.614,152.644,152.59,152.596,230,9,0
2025-02-14 09:50:00,152.599,152.614,152.55,152.56,287,9,0
2025-02-14 09:55:00,152.562,152.571,152.497,152.511,317,9,0
2025-02-14 10:00:00,152.511,152.557,152.494,152.519,231,9,0
2025-02-14 10:05:00,152.522,152.529,152.462,152.492,293,9,0
2025-02-14 10:10:00,152.49,152.523,152.48,152.52,242,9,0
2025-02-14 10:15:00,152.52,152.547,152.504,152.529,259,9,0
2025-02-14 10:20:00,152.529,152.538,152.498,152.515,265,9,0
2025-02-14 10:25:00,152.517,152.563,152.506,152.544,212,9,0
2025-02-14 10:30:00,152.541,152.546,152.487,152.5,246,9,0
2025-02-14 10:35:00,152.5,152.56,152.494,152.559,236,9,0
2025-02-14 10:40:00,152.558,152.587,152.531,152.539,201,9,0
2025-02-14 10:45:00,152.539,152.558,152.514,152.515,201,9,0
2025-02-14 10:50:00,152.513,152.562,152.513,152.534,234,9,0
2025-02-14 10:55:00,152.536,152.579,152.52,152.522,232,9,0
2025-02-14 11:00:00,152.52,152.565,152.486,152.538,294,9,0
2025-02-14 11:05:00,152.536,152.539,152.487,152.511,199,9,0
2025-02-14 11:10:00,152.512,152.559,152.511,152.545,157,9,0
2025-02-14 11:15:00,152.546,152.563,152.521,152.522,215,9,0
2025-02-14 11:20:00,152.522,152.569,152.52,152.559,162,9,0
2025-02-14 11:25:00,152.559,152.646,152.559,152.639,230,9,0
2025-02-14 11:30:00,152.638,152.658,152.603,152.614,234,9,0
2025-02-14 11:35:00,152.614,152.639,152.603,152.629,189,9,0
2025-02-14 11:40:00,152.629,152.655,152.621,152.644,237,9,0
2025-02-14 11:45:00,152.643,152.693,152.639,152.692,252,9,0
2025-02-14 11:50:00,152.691,152.732,152.69,152.726,191,9,0
2025-02-14 11:55:00,152.728,152.739,152.675,152.702,249,9,0
2025-02-14 12:00:00,152.701,152.718,152.67,152.675,267,9,0
2025-02-14 12:05:00,152.675,152.722,152.675,152.709,215,9,0
2025-02-14 12:10:00,152.71,152.729,152.671,152.682,255,9,0
2025-02-14 12:15:00,152.682,152.695,152.655,152.682,196,9,0
2025-02-14 12:20:00,152.683,152.703,152.654,152.684,211,9,0
2025-02-14 12:25:00,152.684,152.687,152.629,152.656,261,9,0
2025-02-14 12:30:00,152.656,152.66,152.608,152.64,224,9,0
2025-02-14 12:35:00,152.643,152.649,152.592,152.618,264,9,0
2025-02-14 12:40:00,152.619,152.668,152.619,152.666,182,9,0
2025-02-14 12:45:00,152.666,152.684,152.655,152.657,181,9,0
2025-02-14 12:50:00,152.659,152.664,152.605,152.611,291,9,0
2025-02-14 12:55:00,152.611,152.737,152.611,152.734,298,9,0
2025-02-14 13:00:00,152.735,152.802,152.723,152.776,390,9,0
2025-02-14 13:05:00,152.775,152.794,152.725,152.785,374,9,0
2025-02-14 13:10:00,152.786,152.81,152.771,152.783,244,9,0
2025-02-14 13:15:00,152.783,152.814,152.74,152.772,304,9,0
2025-02-14 13:20:00,152.775,152.822,152.734,152.761,428,9,0
2025-02-14 13:25:00,152.764,152.82,152.734,152.75,418,9,0
2025-02-14 13:30:00,152.755,152.755,152.187,152.236,1247,9,0
2025-02-14 13:35:00,152.238,152.343,152.23,152.282,1085,9,0
2025-02-14 13:40:00,152.28,152.302,152.142,152.225,936,9,0
2025-02-14 13:45:00,152.223,152.244,152.123,152.17,896,9,0
2025-02-14 13:50:00,152.169,152.193,152.092,152.121,707,9,0
2025-02-14 13:55:00,152.12,152.177,152.098,152.172,666,9,0
2025-02-14 14:00:00,152.171,152.201,152.074,152.129,670,9,0
2025-02-14 14:05:00,152.129,152.156,152.088,152.142,534,9,0
2025-02-14 14:10:00,152.143,152.156,152.083,152.098,467,9,0
2025-02-14 14:15:00,152.1,152.217,152.096,152.122,621,9,0
2025-02-14 14:20:00,152.12,152.153,152.06,152.115,612,9,0
2025-02-14 14:25:00,152.111,152.176,152.108,152.149,477,9,0
2025-02-14 14:30:00,152.149,152.306,152.122,152.257,647,9,0
2025-02-14 14:35:00,152.257,152.284,152.194,152.214,573,9,0
2025-02-14 14:40:00,152.213,152.234,152.144,152.178,525,9,0
2025-02-14 14:45:00,152.178,152.182,152.071,152.162,597,9,0
2025-02-14 14:50:00,152.161,152.24,152.159,152.219,544,9,0
2025-02-14 14:55:00,152.216,152.256,152.171,152.239,382,9,0
2025-02-14 15:00:00,152.24,152.317,152.23,152.293,430,9,0
2025-02-14 15:05:00,152.29,152.332,152.28,152.289,383,9,0
2025-02-14 15:10:00,152.287,152.324,152.257,152.321,397,9,0
2025-02-14 15:15:00,152.321,152.375,152.302,152.308,397,9,0
2025-02-14 15:20:00,152.31,152.33,152.235,152.241,399,9,0
2025-02-14 15:25:00,152.24,152.318,152.238,152.309,421,9,0
2025-02-14 15:30:00,152.309,152.335,152.283,152.283,460,9,0
2025-02-14 15:35:00,152.281,152.291,152.155,152.158,448,9,0
2025-02-14 15:40:00,152.161,152.183,152.135,152.142,380,9,0
2025-02-14 15:45:00,152.141,152.164,152.101,152.131,327,9,0
2025-02-14 15:50:00,152.131,152.165,152.094,152.153,469,9,0
2025-02-14 15:55:00,152.154,152.171,152.109,152.137,449,9,0
2025-02-14 16:00:00,152.139,152.191,152.097,152.102,456,9,0
2025-02-14 16:05:00,152.1,152.142,152.076,152.077,387,9,0
2025-02-14 16:10:00,152.078,152.106,152.054,152.074,347,9,0
2025-02-14 16:15:00,152.074,152.082,152.036,152.066,328,9,0
2025-02-14 16:20:00,152.067,152.068,152.018,152.025,372,9,0
2025-02-14 16:25:00,152.025,152.075,152.023,152.065,240,9,0
2025-02-14 16:30:00,152.065,152.126,152.056,152.116,312,9,0
2025-02-14 16:35:00,152.114,152.15,152.085,152.142,321,9,0
2025-02-14 16:40:00,152.143,152.214,152.143,152.214,211,9,0
2025-02-14 16:45:00,152.211,152.253,152.203,152.232,242,9,0
2025-02-14 16:50:00,152.232,152.257,152.221,152.245,213,9,0
2025-02-14 16:55:00,152.245,152.251,152.226,152.248,202,9,0
2025-02-14 17:00:00,152.248,152.263,152.218,152.246,226,9,0
2025-02-14 17:05:00,152.243,152.296,152.241,152.268,280,9,0
2025-02-14 17:10:00,152.269,152.314,152.263,152.302,199,9,0
2025-02-14 17:15:00,152.303,152.32,152.276,152.31,211,9,0
2025-02-14 17:20:00,152.31,152.33,152.308,152.313,136,9,0
2025-02-14 17:25:00,152.311,152.346,152.293,152.335,237,9,0
2025-02-14 17:30:00,152.333,152.337,152.266,152.269,214,9,0
2025-02-14 17:35:00,152.268,152.292,152.263,152.282,175,9,0
2025-02-14 17:40:00,152.284,152.314,152.268,152.277,215,9,0
2025-02-14 17:45:00,152.278,152.306,152.274,152.304,197,9,0
2025-02-14 17:50:00,152.303,152.336,152.299,152.302,189,9,0
2025-02-14 17:55:00,152.302,152.304,152.279,152.289,175,9,0
2025-02-14 18:00:00,152.288,152.329,152.277,152.312,214,9,0
2025-02-14 18:05:00,152.312,152.348,152.297,152.346,158,9,0
2025-02-14 18:10:00,152.347,152.368,152.344,152.346,169,9,0
2025-02-14 18:15:00,152.346,152.373,152.334,152.349,179,9,0
2025-02-14 18:20:00,152.349,152.358,152.331,152.336,142,9,0
2025-02-14 18:25:00,152.336,152.371,152.336,152.367,164,9,0
2025-02-14 18:30:00,152.367,152.388,152.317,152.322,138,9,0
2025-02-14 18:35:00,152.323,152.346,152.311,152.32,143,9,0
2025-02-14 18:40:00,152.321,152.348,152.321,152.337,128,9,0
2025-02-14 18:45:00,152.339,152.348,152.32,152.332,112,9,0
2025-02-14 18:50:00,152.334,152.339,152.307,152.309,103,9,0
2025-02-14 18:55:00,152.307,152.325,152.298,152.301,135,9,0
2025-02-14 19:00:00,152.301,152.323,152.296,152.309,147,9,0
2025-02-14 19:05:00,152.309,152.339,152.293,152.332,141,9,0
2025-02-14 19:10:00,152.333,152.333,152.304,152.308,114,9,0
2025-02-14 19:15:00,152.306,152.307,152.261,152.269,135,9,0
2025-02-14 19:20:00,152.269,152.286,152.261,152.262,136,9,0
2025-02-14 19:25:00,152.262,152.282,152.254,152.266,183,9,0
2025-02-14 19:30:00,152.265,152.271,152.227,152.248,149,9,0
2025-02-14 19:35:00,152.248,152.26,152.236,152.253,185,9,0
2025-02-14 19:40:00,152.25,152.254,152.191,152.197,158,9,0
2025-02-14 19:45:00,152.197,152.243,152.196,152.228,158,9,0
2025-02-14 19:50:00,152.227,152.241,152.201,152.24,186,9,0
2025-02-14 19:55:00,152.24,152.242,152.174,152.206,256,9,0
2025-02-14 20:00:00,152.208,152.273,152.208,152.267,214,9,0
2025-02-14 20:05:00,152.266,152.292,152.258,152.29,149,9,0
2025-02-14 20:10:00,152.289,152.289,152.258,152.276,147,9,0
2025-02-14 20:15:00,152.276,152.291,152.271,152.284,95,9,0
2025-02-14 20:20:00,152.283,152.295,152.28,152.285,84,9,0
2025-02-14 20:25:00,152.285,152.3,152.278,152.283,96,9,0
2025-02-14 20:30:00,152.284,152.315,152.282,152.313,99,9,0
2025-02-14 20:35:00,152.315,152.318,152.302,152.314,85,9,0
2025-02-14 20:40:00,152.314,152.337,152.311,152.336,143,9,0
2025-02-14 20:45:00,152.335,152.341,152.32,152.339,127,9,0
2025-02-14 20:50:00,152.34,152.35,152.326,152.333,136,9,0
2025-02-14 20:55:00,152.333,152.336,152.315,152.322,113,9,0
2025-02-14 21:00:00,152.319,152.32,152.235,152.26,129,9,0
2025-02-14 21:05:00,152.259,152.275,152.24,152.275,85,9,0
2025-02-14 21:10:00,152.28,152.28,152.243,152.248,61,9,0
2025-02-14 21:15:00,152.248,152.263,152.247,152.256,45,9,0
2025-02-14 21:20:00,152.255,152.28,152.241,152.28,60,9,0
2025-02-14 21:25:00,152.281,152.281,152.266,152.274,61,9,0
2025-02-14 21:30:00,152.275,152.282,152.27,152.279,41,9,0
2025-02-14 21:35:00,152.279,152.295,152.26,152.29,63,9,0
2025-02-14 21:40:00,152.29,152.315,152.268,152.314,105,9,0
2025-02-14 21:45:00,152.315,152.32,152.281,152.305,84,9,0
2025-02-14 21:50:00,152.304,152.338,152.293,152.336,107,9,0
2025-02-14 21:55:00,152.34,152.34,152.243,152.297,106,9,0
2025-02-16 22:05:00,152.16,152.231,152.102,152.177,81,73,0
2025-02-16 22:10:00,152.164,152.236,152.123,152.179,116,61,0
2025-02-16 22:15:00,152.141,152.23,152.131,152.195,68,71,0
